user_id;user_name;t_user;retweet_count;favorite_count;created_at;retweeted;hashtags;user_mentions;text
1344031937225224193;EtsilaJudicael;ETSILA Judicaël;0;0;Fri Apr 07 19:44:01 +0000 2023;False;[{'text': 'Souveraineté', 'indices': [0, 13]}, {'text': 'Gabon', 'indices': [82, 88]}];[];"#Souveraineté ""académique ""
# Souveraineté numérique 
# Souveraineté énergétique 
#Gabon..."
1332037577709416448;KayserAlexandr1;Kayser Alexandre;29;0;Fri Apr 07 19:28:08 +0000 2023;True;[];[{'screen_name': 'gchampeau', 'name': 'Guillaume Champeau', 'id': 23457312, 'id_str': '23457312', 'indices': [3, 13]}];RT @gchampeau: Alibaba prévoirait de dévoiler sa réplique à ChatGPT et autres IA génératives le 11 avril, et Huawei demain. De qui les Euro…
2148488095;LegendumEst;This is P h i l i p p e™️ 🇺🇦;29;0;Fri Apr 07 19:14:55 +0000 2023;True;[];[{'screen_name': 'gchampeau', 'name': 'Guillaume Champeau', 'id': 23457312, 'id_str': '23457312', 'indices': [3, 13]}];RT @gchampeau: Alibaba prévoirait de dévoiler sa réplique à ChatGPT et autres IA génératives le 11 avril, et Huawei demain. De qui les Euro…
783307819705565188;amrenaudie;𝕬𝖓𝖙𝖍𝖔𝖓𝖞 𝕸 𝖉𝖊 𝖑𝖆 𝕽𝖊𝖓𝖆𝖚𝖉𝖎𝖊;29;0;Fri Apr 07 18:51:27 +0000 2023;True;[];[{'screen_name': 'gchampeau', 'name': 'Guillaume Champeau', 'id': 23457312, 'id_str': '23457312', 'indices': [3, 13]}];RT @gchampeau: Alibaba prévoirait de dévoiler sa réplique à ChatGPT et autres IA génératives le 11 avril, et Huawei demain. De qui les Euro…
9424292;stanthewizzard;Stan The Wizard #NoFakeScience;29;0;Fri Apr 07 18:49:56 +0000 2023;True;[];[{'screen_name': 'gchampeau', 'name': 'Guillaume Champeau', 'id': 23457312, 'id_str': '23457312', 'indices': [3, 13]}];RT @gchampeau: Alibaba prévoirait de dévoiler sa réplique à ChatGPT et autres IA génératives le 11 avril, et Huawei demain. De qui les Euro…
13830762;epelboin;Fabrice Epelboin;29;0;Fri Apr 07 18:42:03 +0000 2023;True;[];[{'screen_name': 'gchampeau', 'name': 'Guillaume Champeau', 'id': 23457312, 'id_str': '23457312', 'indices': [3, 13]}];RT @gchampeau: Alibaba prévoirait de dévoiler sa réplique à ChatGPT et autres IA génératives le 11 avril, et Huawei demain. De qui les Euro…
709721583221350400;Gillet2Jean;Jean Gillet;29;0;Fri Apr 07 18:01:17 +0000 2023;True;[];[{'screen_name': 'gchampeau', 'name': 'Guillaume Champeau', 'id': 23457312, 'id_str': '23457312', 'indices': [3, 13]}];RT @gchampeau: Alibaba prévoirait de dévoiler sa réplique à ChatGPT et autres IA génératives le 11 avril, et Huawei demain. De qui les Euro…
762267517;tvvmongeek;Romain S.;29;0;Fri Apr 07 17:44:53 +0000 2023;True;[];[{'screen_name': 'gchampeau', 'name': 'Guillaume Champeau', 'id': 23457312, 'id_str': '23457312', 'indices': [3, 13]}];RT @gchampeau: Alibaba prévoirait de dévoiler sa réplique à ChatGPT et autres IA génératives le 11 avril, et Huawei demain. De qui les Euro…
560508827;RubinMarcel;Marcel Rubin;29;0;Fri Apr 07 17:30:09 +0000 2023;True;[];[{'screen_name': 'gchampeau', 'name': 'Guillaume Champeau', 'id': 23457312, 'id_str': '23457312', 'indices': [3, 13]}];RT @gchampeau: Alibaba prévoirait de dévoiler sa réplique à ChatGPT et autres IA génératives le 11 avril, et Huawei demain. De qui les Euro…
1553644106664091649;PerreuxFlorent;Florent Perreux;9;0;Fri Apr 07 17:29:59 +0000 2023;True;[];[{'screen_name': 'C_MorinDesailly', 'name': 'C.Morin-Desailly', 'id': 291596081, 'id_str': '291596081', 'indices': [3, 19]}, {'screen_name': 'SylvRolland', 'name': 'Sylvain Rolland', 'id': 346551310, 'id_str': '346551310', 'indices': [101, 113]}, {'screen_name': 'TechForFuture', 'name': 'TechForFuture', 'id': 3091603954, 'id_str': '3091603954', 'indices': [119, 133]}];"RT @C_MorinDesailly: Table ronde « La souveraineté numérique, une utopie pour l'Europe ? » animé par @SylvRolland pour @TechForFuture
Heure…"
471567464;llandrot;Luc Landrot 🇺🇦;29;0;Fri Apr 07 17:28:23 +0000 2023;True;[];[{'screen_name': 'gchampeau', 'name': 'Guillaume Champeau', 'id': 23457312, 'id_str': '23457312', 'indices': [3, 13]}];RT @gchampeau: Alibaba prévoirait de dévoiler sa réplique à ChatGPT et autres IA génératives le 11 avril, et Huawei demain. De qui les Euro…
29678151;waxzce;Quentin '🐧' ADAM;9;0;Fri Apr 07 16:02:18 +0000 2023;True;[];[{'screen_name': 'C_MorinDesailly', 'name': 'C.Morin-Desailly', 'id': 291596081, 'id_str': '291596081', 'indices': [3, 19]}, {'screen_name': 'SylvRolland', 'name': 'Sylvain Rolland', 'id': 346551310, 'id_str': '346551310', 'indices': [101, 113]}, {'screen_name': 'TechForFuture', 'name': 'TechForFuture', 'id': 3091603954, 'id_str': '3091603954', 'indices': [119, 133]}];"RT @C_MorinDesailly: Table ronde « La souveraineté numérique, une utopie pour l'Europe ? » animé par @SylvRolland pour @TechForFuture
Heure…"
3344389870;AurelienDuchene;Aurélien Duchêne;22;0;Fri Apr 07 15:56:19 +0000 2023;True;[];[{'screen_name': 'RafikSmati', 'name': 'Rafik Smati', 'id': 51534469, 'id_str': '51534469', 'indices': [3, 14]}];RT @RafikSmati: La France n'est que le 22ème partenaire commercial de la Chine. Or la géopolitique est avant tout un rapport de force. L'Eu…
2507092795;ErikHuneker;Erik Huneker;29;0;Fri Apr 07 15:18:13 +0000 2023;True;[];[{'screen_name': 'gchampeau', 'name': 'Guillaume Champeau', 'id': 23457312, 'id_str': '23457312', 'indices': [3, 13]}];RT @gchampeau: Alibaba prévoirait de dévoiler sa réplique à ChatGPT et autres IA génératives le 11 avril, et Huawei demain. De qui les Euro…
831113430685904896;AneeObjFrance44;Dominique ANÉE;22;0;Fri Apr 07 15:15:36 +0000 2023;True;[];[{'screen_name': 'RafikSmati', 'name': 'Rafik Smati', 'id': 51534469, 'id_str': '51534469', 'indices': [3, 14]}];RT @RafikSmati: La France n'est que le 22ème partenaire commercial de la Chine. Or la géopolitique est avant tout un rapport de force. L'Eu…
1435700911;Maidencloud;Maidencloud;29;0;Fri Apr 07 14:49:10 +0000 2023;True;[];[{'screen_name': 'gchampeau', 'name': 'Guillaume Champeau', 'id': 23457312, 'id_str': '23457312', 'indices': [3, 13]}];RT @gchampeau: Alibaba prévoirait de dévoiler sa réplique à ChatGPT et autres IA génératives le 11 avril, et Huawei demain. De qui les Euro…
373847586;DGrimonprez;Damien Grimonprez;0;0;Fri Apr 07 14:30:48 +0000 2023;False;[];[];"4 personalités majeures du numérique dans un panel sur la souveraineté , je vous invite vivement à aller les écouter. 
Pourquoi ? 
Parce que Philippe Latombe est un des nos rares députés à avoir développé une véritable connaissance des sujets de la Data e…https://t.co/GOi5itOFp5"
3150673793;SeydouTraoreLH;TRAORE SEYDOU;9;0;Fri Apr 07 14:29:23 +0000 2023;True;[];[{'screen_name': 'C_MorinDesailly', 'name': 'C.Morin-Desailly', 'id': 291596081, 'id_str': '291596081', 'indices': [3, 19]}, {'screen_name': 'SylvRolland', 'name': 'Sylvain Rolland', 'id': 346551310, 'id_str': '346551310', 'indices': [101, 113]}, {'screen_name': 'TechForFuture', 'name': 'TechForFuture', 'id': 3091603954, 'id_str': '3091603954', 'indices': [119, 133]}];"RT @C_MorinDesailly: Table ronde « La souveraineté numérique, une utopie pour l'Europe ? » animé par @SylvRolland pour @TechForFuture
Heure…"
23264593;_Adoru_;Dig Doug - テレビゲーム の 達人;29;0;Fri Apr 07 14:14:07 +0000 2023;True;[];[{'screen_name': 'gchampeau', 'name': 'Guillaume Champeau', 'id': 23457312, 'id_str': '23457312', 'indices': [3, 13]}];RT @gchampeau: Alibaba prévoirait de dévoiler sa réplique à ChatGPT et autres IA génératives le 11 avril, et Huawei demain. De qui les Euro…
23457312;gchampeau;Guillaume Champeau;29;62;Fri Apr 07 14:06:28 +0000 2023;False;[{'text': 'SouverainetéNumérique', 'indices': [213, 235]}];[];Alibaba prévoirait de dévoiler sa réplique à ChatGPT et autres IA génératives le 11 avril, et Huawei demain. De qui les Européens se rendront technologiquement dépendants, des IA américaines ou des IA chinoises ? #SouverainetéNumérique
1518963014690656256;EricSele_;Éric Sele ☁️;0;0;Fri Apr 07 14:04:52 +0000 2023;False;[{'text': 'Souveraineté', 'indices': [120, 133]}];"[{'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [3, 16]}, {'screen_name': 'jnbarrot', 'name': 'Jean-Noël Barrot', 'id': 865482011523166209, 'id_str': '865482011523166209', 'indices': [20, 29]}, {'screen_name': 'Economie_Gouv', 'name': ""Ministère de l'Économie et des Finances"", 'id': 93644596, 'id_str': '93644596', 'indices': [160, 174]}]";"cc @BrunoLeMaire et @jnbarrot 

Plus d'informations via le communiqué du Ministère de l'Economie, des Finances et de la #Souveraineté Industrielle et Numérique @Economie_Gouv  ⬇️

https://t.co/UaKiA2OGY0"
785207510537994240;BenjaminSpark_;Benjamin Boutin-Spark;2;0;Fri Apr 07 13:49:33 +0000 2023;True;[];[{'screen_name': 'nftbusiness_nft', 'name': 'NFT BUSINESS Podcast 🎤 🔛', 'id': 1503508018050342921, 'id_str': '1503508018050342921', 'indices': [3, 19]}, {'screen_name': 'BenjaminSpark_', 'name': 'Benjamin Boutin-Spark', 'id': 785207510537994240, 'id_str': '785207510537994240', 'indices': [77, 92]}, {'screen_name': 'matquiniou', 'name': 'Matthieu Quiniou', 'id': 1487208548, 'id_str': '1487208548', 'indices': [99, 110]}, {'screen_name': 'LegalBrainFr', 'name': 'LegalBrainAvocats', 'id': 1268128915094228993, 'id_str': '1268128915094228993', 'indices': [114, 127]}];"RT @nftbusiness_nft: 🇪🇺 La souveraineté numérique en Europe : enjeu crucial! @BenjaminSpark_ &amp; @matquiniou de @LegalBrainFr discutent du rè…"
1407294428843282434;iTego8;i-Tego;25;0;Fri Apr 07 13:08:13 +0000 2023;True;[{'text': 'GrandEst', 'indices': [24, 33]}, {'text': 'protection', 'indices': [62, 73]}];[{'screen_name': 'MajoriteGE', 'name': 'Majorité Grand Est', 'id': 703136565061505027, 'id_str': '703136565061505027', 'indices': [3, 14]}];RT @MajoriteGE: Dans le #GrandEst, nous faisons le pari de la #protection des données🪪 car c'est un enjeu essentiel pour notre souveraineté…
2858891212;agoffin2;GOFFIN ANDRE;8;0;Fri Apr 07 12:41:28 +0000 2023;True;[{'text': 'opensource', 'indices': [19, 30]}, {'text': 'VillaGoodTech', 'indices': [108, 122]}];[{'screen_name': 'linagora', 'name': 'Linagora', 'id': 42016359, 'id_str': '42016359', 'indices': [3, 12]}];"RT @linagora: 📢 📆 [#opensource Pro 8] Edition Spéciale
✨ Souveraineté Numérique 💪 🙏 
 
⏰ 24 avril - 18H30 - #VillaGoodTech

🔝Casting parmi…"
393694433;ThierryStoehr;Thierry Stoehr;8;0;Fri Apr 07 12:37:33 +0000 2023;True;[{'text': 'opensource', 'indices': [19, 30]}, {'text': 'VillaGoodTech', 'indices': [108, 122]}];[{'screen_name': 'linagora', 'name': 'Linagora', 'id': 42016359, 'id_str': '42016359', 'indices': [3, 12]}];"RT @linagora: 📢 📆 [#opensource Pro 8] Edition Spéciale
✨ Souveraineté Numérique 💪 🙏 
 
⏰ 24 avril - 18H30 - #VillaGoodTech

🔝Casting parmi…"
937991916125392896;matthieuertaud;Matthieu Ertaud;0;0;Fri Apr 07 12:17:30 +0000 2023;False;[{'text': 'souveraineté', 'indices': [64, 77]}, {'text': 'numérique', 'indices': [78, 88]}, {'text': 'logiciels', 'indices': [129, 139]}, {'text': 'services', 'indices': [143, 152]}, {'text': 'EU', 'indices': [262, 265]}];[{'screen_name': 'TechForFutureLT', 'name': 'Tech For Future', 'id': 1480548101760991235, 'id_str': '1480548101760991235', 'indices': [22, 38]}];A tous participants à @TechForFutureLT et aux autres curieux de #souveraineté #numérique, https://t.co/1HiaB3ivnE liste de beaux #logiciels et #services européens. Si la sélection n'est ni parfaite, ni exhaustive, elle a le mérite de mettre en avant des projets #EU crédibles
1228795312434753542;AnnaCastellana3;Anna Castellana;22;0;Fri Apr 07 12:10:07 +0000 2023;True;[];[{'screen_name': 'RafikSmati', 'name': 'Rafik Smati', 'id': 51534469, 'id_str': '51534469', 'indices': [3, 14]}];RT @RafikSmati: La France n'est que le 22ème partenaire commercial de la Chine. Or la géopolitique est avant tout un rapport de force. L'Eu…
1490035213451284482;Ewen08264202;Ewen;22;0;Fri Apr 07 11:52:15 +0000 2023;True;[];[{'screen_name': 'RafikSmati', 'name': 'Rafik Smati', 'id': 51534469, 'id_str': '51534469', 'indices': [3, 14]}];RT @RafikSmati: La France n'est que le 22ème partenaire commercial de la Chine. Or la géopolitique est avant tout un rapport de force. L'Eu…
268962504;fredhermelin;Frédéric Hermelin 🎬;0;0;Fri Apr 07 11:28:56 +0000 2023;False;[];[];Souveraineté numérique et Open Source : comment reprendre la maîtrise de l'ensemble de nos actifs numériques pour une autonomie technologique et moins de dépendance aux GAFAM ? C'est le sujet développé dans le cadre des prochaines Rencontres Open Source… https://t.co/FaAb2Il8Ua
278458528;AlexZapolsky;Alexandre Zapolsky (we are hiring !);8;0;Fri Apr 07 11:23:26 +0000 2023;True;[{'text': 'opensource', 'indices': [19, 30]}, {'text': 'VillaGoodTech', 'indices': [108, 122]}];[{'screen_name': 'linagora', 'name': 'Linagora', 'id': 42016359, 'id_str': '42016359', 'indices': [3, 12]}];"RT @linagora: 📢 📆 [#opensource Pro 8] Edition Spéciale
✨ Souveraineté Numérique 💪 🙏 
 
⏰ 24 avril - 18H30 - #VillaGoodTech

🔝Casting parmi…"
911082567629078531;AristophaneGomi;aristophane gomi;2;0;Fri Apr 07 11:13:33 +0000 2023;True;[];[{'screen_name': 'businessfrance', 'name': 'Business France', 'id': 64759929, 'id_str': '64759929', 'indices': [3, 18]}];RT @businessfrance: En direct du débat d’ouverture : la tech en quête d’une nouvelle boussole 🧭Toute l’après-midi, les ateliers se succèden…
1472168186279833606;Bot_CyberNews;Bot Cyber-News 🏴‍☠️🇫🇷;1;0;Fri Apr 07 11:00:04 +0000 2023;True;[{'text': 'FIC2023', 'indices': [17, 25]}, {'text': 'souveraineté', 'indices': [86, 99]}];[{'screen_name': 'outscale_fr', 'name': 'OUTSCALE France', 'id': 699622571927535616, 'id_str': '699622571927535616', 'indices': [3, 15]}];RT @outscale_fr: #FIC2023 | Fiers de faire partie d'un écosystème 🇫🇷🇪🇺 engagé pour la #souveraineté numérique européenne et de fédérer ces…
699622571927535616;outscale_fr;OUTSCALE France;1;2;Fri Apr 07 10:18:52 +0000 2023;False;[{'text': 'FIC2023', 'indices': [0, 8]}, {'text': 'souveraineté', 'indices': [69, 82]}, {'text': 'Marketplace', 'indices': [161, 173]}, {'text': 'cybersécurité', 'indices': [209, 223]}, {'text': 'cloud', 'indices': [224, 230]}, {'text': 'cloudsouverain', 'indices': [231, 246]}, {'text': 'SecNumCloud', 'indices': [247, 259]}, {'text': 'HDS', 'indices': [260, 264]}];[];"#FIC2023 | Fiers de faire partie d'un écosystème 🇫🇷🇪🇺 engagé pour la #souveraineté numérique européenne et de fédérer ces acteurs de confiance autour d'OUTSCALE #Marketplace !

On en discute ? 👉 Stand A4-4 !

#cybersécurité #cloud #cloudsouverain #SecNumCloud #HDS https://t.co/ufvw1EBKiO"
278011715;LaTribuneEvents;La Tribune Events 🚀;9;0;Fri Apr 07 10:02:35 +0000 2023;True;[];[{'screen_name': 'C_MorinDesailly', 'name': 'C.Morin-Desailly', 'id': 291596081, 'id_str': '291596081', 'indices': [3, 19]}, {'screen_name': 'SylvRolland', 'name': 'Sylvain Rolland', 'id': 346551310, 'id_str': '346551310', 'indices': [101, 113]}, {'screen_name': 'TechForFuture', 'name': 'TechForFuture', 'id': 3091603954, 'id_str': '3091603954', 'indices': [119, 133]}];"RT @C_MorinDesailly: Table ronde « La souveraineté numérique, une utopie pour l'Europe ? » animé par @SylvRolland pour @TechForFuture
Heure…"
95399570;F_N_P_S;FNPS;0;0;Fri Apr 07 09:56:00 +0000 2023;False;[{'text': 'Social', 'indices': [193, 200]}, {'text': 'Aides', 'indices': [201, 207]}, {'text': 'Embauche', 'indices': [208, 217]}, {'text': 'Fiche', 'indices': [218, 224]}, {'text': 'Document', 'indices': [225, 234]}, {'text': 'Métier', 'indices': [235, 242]}, {'text': 'Jeunes', 'indices': [243, 250]}, {'text': 'Handicapé', 'indices': [251, 261]}, {'text': 'Emploi', 'indices': [262, 269]}, {'text': 'Salarié', 'indices': [270, 278]}];"[{'screen_name': 'Economie_Gouv', 'name': ""Ministère de l'Économie et des Finances"", 'id': 93644596, 'id_str': '93644596', 'indices': [47, 61]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [178, 191]}]";"Zoom sur toutes les aides à l’embauche grâce à @Economie_Gouv 
https://t.co/mHEtXxvxXl
@MinistèreEconome l’Économie, des Finances et de la souveraineté industrielle et numérique
@BrunoLeMaire 
#Social #Aides #Embauche #Fiche #Document #Métier #Jeunes #Handicapé #Emploi #Salarié"
163196130;cloud_attitude;Olivier Deletrez;8;0;Fri Apr 07 09:44:24 +0000 2023;True;[{'text': 'opensource', 'indices': [19, 30]}, {'text': 'VillaGoodTech', 'indices': [108, 122]}];[{'screen_name': 'linagora', 'name': 'Linagora', 'id': 42016359, 'id_str': '42016359', 'indices': [3, 12]}];"RT @linagora: 📢 📆 [#opensource Pro 8] Edition Spéciale
✨ Souveraineté Numérique 💪 🙏 
 
⏰ 24 avril - 18H30 - #VillaGoodTech

🔝Casting parmi…"
268962504;fredhermelin;Frédéric Hermelin 🎬;8;0;Fri Apr 07 09:31:23 +0000 2023;True;[{'text': 'opensource', 'indices': [19, 30]}, {'text': 'VillaGoodTech', 'indices': [108, 122]}];[{'screen_name': 'linagora', 'name': 'Linagora', 'id': 42016359, 'id_str': '42016359', 'indices': [3, 12]}];"RT @linagora: 📢 📆 [#opensource Pro 8] Edition Spéciale
✨ Souveraineté Numérique 💪 🙏 
 
⏰ 24 avril - 18H30 - #VillaGoodTech

🔝Casting parmi…"
560299831;platombe;Philippe Latombe;8;0;Fri Apr 07 09:27:45 +0000 2023;True;[{'text': 'opensource', 'indices': [19, 30]}, {'text': 'VillaGoodTech', 'indices': [108, 122]}];[{'screen_name': 'linagora', 'name': 'Linagora', 'id': 42016359, 'id_str': '42016359', 'indices': [3, 12]}];"RT @linagora: 📢 📆 [#opensource Pro 8] Edition Spéciale
✨ Souveraineté Numérique 💪 🙏 
 
⏰ 24 avril - 18H30 - #VillaGoodTech

🔝Casting parmi…"
2483917441;kdbellili;BELLILI kameldine;9;0;Fri Apr 07 09:09:35 +0000 2023;True;[];[{'screen_name': 'C_MorinDesailly', 'name': 'C.Morin-Desailly', 'id': 291596081, 'id_str': '291596081', 'indices': [3, 19]}, {'screen_name': 'SylvRolland', 'name': 'Sylvain Rolland', 'id': 346551310, 'id_str': '346551310', 'indices': [101, 113]}, {'screen_name': 'TechForFuture', 'name': 'TechForFuture', 'id': 3091603954, 'id_str': '3091603954', 'indices': [119, 133]}];"RT @C_MorinDesailly: Table ronde « La souveraineté numérique, une utopie pour l'Europe ? » animé par @SylvRolland pour @TechForFuture
Heure…"
42016359;linagora;Linagora;8;11;Fri Apr 07 09:03:25 +0000 2023;False;[{'text': 'opensource', 'indices': [5, 16]}, {'text': 'VillaGoodTech', 'indices': [94, 108]}, {'text': 'souverainete', 'indices': [173, 186]}, {'text': 'numérique', 'indices': [187, 197]}];[];"📢 📆 [#opensource Pro 8] Edition Spéciale
✨ Souveraineté Numérique 💪 🙏 
 
⏰ 24 avril - 18H30 - #VillaGoodTech

🔝Casting parmi les CEOs et personnalités qui font et feront la #souverainete #numérique dans nos entreprises et notre pays pour demain. 👥

https://t.co/adgBlF7vD8 https://t.co/ESlIeZGcdr"
