user_id;user_name;t_user;retweet_count;favorite_count;created_at;retweeted;hashtags;user_mentions;text
1503508018050342921;nftbusiness_nft;NFT BUSINESS Podcast 🎤 🔛;0;3;Tue Apr 04 08:00:01 +0000 2023;False;[{'text': 'MiCA', 'indices': [130, 135]}, {'text': 'NFT', 'indices': [166, 170]}, {'text': 'Web3', 'indices': [196, 201]}, {'text': 'crypto', 'indices': [245, 252]}, {'text': 'actifsnumériques', 'indices': [253, 270]}];[{'screen_name': 'BenjaminSpark_', 'name': 'Benjamin Boutin-Spark', 'id': 785207510537994240, 'id_str': '785207510537994240', 'indices': [56, 71]}, {'screen_name': 'matquiniou', 'name': 'Matthieu Quiniou', 'id': 1487208548, 'id_str': '1487208548', 'indices': [78, 89]}, {'screen_name': 'LegalBrainFr', 'name': 'LegalBrainAvocats', 'id': 1268128915094228993, 'id_str': '1268128915094228993', 'indices': [93, 106]}, {'screen_name': 'LommaClaudia', 'name': 'Claudia Lomma Podcast NFT Business', 'id': 516603684, 'id_str': '516603684', 'indices': [204, 217]}];"🇪🇺 La souveraineté numérique en Europe : enjeu crucial! @BenjaminSpark_ &amp; @matquiniou de @LegalBrainFr discutent du règlement #MiCA et de l'encadrement légal des #NFT. Impact sur l'innovation #Web3 ?
@LommaClaudia 
🎧 https://t.co/tUl5w5i4A8
#crypto #actifsnumériques https://t.co/QRvJezE5kF"
748782624424939520;ObsDP;ObsDP;0;0;Tue Apr 04 07:34:42 +0000 2023;False;[];[];Concilier ubérisation et souveraineté numérique, un défi de taille - L'Yonne Républicaine https://t.co/qATRThr3JV
699622571927535616;outscale_fr;OUTSCALE France;0;2;Tue Apr 04 07:28:10 +0000 2023;False;[{'text': 'numérique', 'indices': [32, 42]}, {'text': 'France2030', 'indices': [124, 135]}, {'text': 'souveraineté', 'indices': [253, 266]}, {'text': 'cyber', 'indices': [267, 273]}, {'text': 'cloud', 'indices': [274, 280]}];[];"3 leviers pour soutenir l'offre #numérique 🇫🇷 Jean-Noël Barrot :
-Soutien de l'offre des éditeurs français (France Relance, #France2030)
-Régulation exigeante qui favoriserait l'autonomie
-Encourager les entreprises à choisir des solutions de confiance
#souveraineté #cyber #cloud"
360682093;NFrance_cloud;NFrance;0;0;Tue Apr 04 06:00:00 +0000 2023;False;[{'text': 'CloudSouverain', 'indices': [94, 109]}, {'text': 'SouverainetéNumérique', 'indices': [110, 132]}, {'text': 'DataProtection', 'indices': [134, 149]}, {'text': 'DataSovereignty', 'indices': [150, 166]}, {'text': 'HébergementSouverain', 'indices': [167, 188]}, {'text': 'cloudhybride', 'indices': [189, 202]}, {'text': 'CloudComputing', 'indices': [203, 218]}];[];"5️⃣ avantages à utiliser le cloud hybride pour son entreprise ☁️

 👉https://t.co/kWFYzl76DT🔗

#CloudSouverain #SouverainetéNumérique  #DataProtection #DataSovereignty
#HébergementSouverain #cloudhybride #CloudComputing https://t.co/lWN6kOhtvI"
457349028;carry_gastefer;C. C. de Gastefer;6;0;Tue Apr 04 05:05:55 +0000 2023;True;[];[{'screen_name': 'LopezLiguori', 'name': 'Aurélien Lopez-Liguori', 'id': 985438173831618560, 'id_str': '985438173831618560', 'indices': [3, 16]}];RT @LopezLiguori: Je ne fais pas d’OPA sur la cybersécurité, mais merci de saluer mon travail à la présidence du groupe d’étude Économie, S…
1072020391;bgigler;Soren Gigler;2;0;Mon Apr 03 20:54:46 +0000 2023;True;[];[{'screen_name': 'RealSmartAfrica', 'name': 'Smart Africa Org', 'id': 1652408840, 'id_str': '1652408840', 'indices': [3, 19]}];"RT @RealSmartAfrica: ""La souveraineté numérique de l’Afrique passe par la gestion de ses données, le nouveau pétrole. Je soutiens donc part…"
1406228834010255361;saliousene90;Saliou Séne;0;0;Mon Apr 03 20:46:33 +0000 2023;False;[];[{'screen_name': 'Macky_Sall', 'name': 'Macky Sall', 'id': 197493438, 'id_str': '197493438', 'indices': [0, 11]}];@Macky_Sall Nous nous réjouissons de la construction du Datacenter, une infrastructure de dernière génération qui va consolider la transformation digitale des administrations, la sécurisation de nos données, la résilience et la souveraineté numérique du Pays.
454049447;carolineramade;Caroline Ramade;3;0;Mon Apr 03 20:19:04 +0000 2023;True;[];[{'screen_name': 'eurosagency', 'name': 'Euros / Agency Group', 'id': 404968861, 'id_str': '404968861', 'indices': [3, 15]}, {'screen_name': '_GlobalWIN', 'name': 'GlobalWIN', 'id': 529621728, 'id_str': '529621728', 'indices': [86, 97]}];RT @eurosagency: Euros / Agency était honoré de recevoir aujourd'hui la délégation 🇺🇲 @_GlobalWIN à l'occasion d’une table ronde autour de…
87401221;dapaarnaud;Arnaud Dapa;0;0;Mon Apr 03 19:44:39 +0000 2023;False;[{'text': 'Sénégal', 'indices': [3, 11]}, {'text': 'souveraineténumérique', 'indices': [200, 222]}];[];"Le #Sénégal a récemment lancé une initiative ambitieuse visant à créer une stratégie nationale des données pour répondre aux défis actuels et futurs du développement durable, de l'innovation et de la #souveraineténumérique. 
https://t.co/npz47oTgfv"
2571181470;elephantech225;Elephantech;0;0;Mon Apr 03 19:44:07 +0000 2023;False;[{'text': 'Sénégal', 'indices': [3, 11]}, {'text': 'souveraineténumérique', 'indices': [200, 222]}];[];"Le #Sénégal a récemment lancé une initiative ambitieuse visant à créer une stratégie nationale des données pour répondre aux défis actuels et futurs du développement durable, de l'innovation et de la #souveraineténumérique. 
https://t.co/5FtcQFJnWu"
1530493150296477696;TechFlooz;Tech Flooz;8;0;Mon Apr 03 19:19:00 +0000 2023;True;[{'text': 'blockchain', 'indices': [101, 112]}];[{'screen_name': 'Alliancy_lemag', 'name': 'Alliancy Le Mag', 'id': 912513222, 'id_str': '912513222', 'indices': [3, 18]}, {'screen_name': 'HayatOutahar', 'name': 'Hayat Outahar', 'id': 19390969, 'id_str': '19390969', 'indices': [37, 50]}, {'screen_name': 'MasterDevFrance', 'name': 'MasterDevFrance', 'id': 1612427198, 'id_str': '1612427198', 'indices': [63, 79]}];RT @Alliancy_lemag: 📣 Entretien avec @HayatOutahar marraine du @MasterDevFrance et spécialiste de la #blockchain https://t.co/JBKA3tTX77 #m…
497912548;Centristes76;les Centristes 76 / Le Nouveau Centre;3;0;Mon Apr 03 18:00:16 +0000 2023;True;[];[{'screen_name': 'C_MorinDesailly', 'name': 'C.Morin-Desailly', 'id': 291596081, 'id_str': '291596081', 'indices': [3, 19]}];"RT @C_MorinDesailly: Il a fallu une pandémie &amp; une guerre pour que l’Union Européenne se réveille et face à la Chine &amp; aux Etats-Unis se do…"
278458528;AlexZapolsky;Alexandre Zapolsky (we are hiring !);2;0;Mon Apr 03 17:52:45 +0000 2023;True;[{'text': 'opensource', 'indices': [31, 42]}];[{'screen_name': 'linagora', 'name': 'Linagora', 'id': 42016359, 'id_str': '42016359', 'indices': [3, 12]}];"RT @linagora: 📢 📆 [Les soirées #opensource Pro] Edition Spéciale
✨ Souveraineté Numérique💫
 
⏰ Lundi 24 avril - 18H30

⬇ DSI / CTO / CDO vo…"
716546181;CaroleLiguori;carole liguori;6;0;Mon Apr 03 17:30:41 +0000 2023;True;[];[{'screen_name': 'LopezLiguori', 'name': 'Aurélien Lopez-Liguori', 'id': 985438173831618560, 'id_str': '985438173831618560', 'indices': [3, 16]}];RT @LopezLiguori: Je ne fais pas d’OPA sur la cybersécurité, mais merci de saluer mon travail à la présidence du groupe d’étude Économie, S…
37660948;FabriceFrossard;Fabrice Frossard;2;0;Mon Apr 03 17:25:37 +0000 2023;True;[{'text': 'opensource', 'indices': [31, 42]}];[{'screen_name': 'linagora', 'name': 'Linagora', 'id': 42016359, 'id_str': '42016359', 'indices': [3, 12]}];"RT @linagora: 📢 📆 [Les soirées #opensource Pro] Edition Spéciale
✨ Souveraineté Numérique💫
 
⏰ Lundi 24 avril - 18H30

⬇ DSI / CTO / CDO vo…"
42016359;linagora;Linagora;2;3;Mon Apr 03 17:10:00 +0000 2023;False;[{'text': 'opensource', 'indices': [17, 28]}, {'text': 'OSPro8', 'indices': [234, 241]}, {'text': 'souveraineté', 'indices': [242, 255]}, {'text': 'numérique', 'indices': [256, 266]}];[{'screen_name': 'michel_paulin', 'name': 'Michel Paulin', 'id': 598213551, 'id_str': '598213551', 'indices': [198, 212]}, {'screen_name': 'OVHcloud_FR', 'name': 'OVHcloud France', 'id': 1960228333, 'id_str': '1960228333', 'indices': [219, 231]}];"📢 📆 [Les soirées #opensource Pro] Edition Spéciale
✨ Souveraineté Numérique💫
 
⏰ Lundi 24 avril - 18H30

⬇ DSI / CTO / CDO vous trouverez ici Invitation et Programme ⬇ 

https://t.co/ocXf1qlICQ 🎟 

@michel_paulin - CEO @OVHcloud_FR 

#OSPro8 #souveraineté #numérique https://t.co/E4LpSVWrPa"
1507420365915570191;Web3TalentFair;Web3TalentFair;8;0;Mon Apr 03 16:46:54 +0000 2023;True;[{'text': 'blockchain', 'indices': [101, 112]}];[{'screen_name': 'Alliancy_lemag', 'name': 'Alliancy Le Mag', 'id': 912513222, 'id_str': '912513222', 'indices': [3, 18]}, {'screen_name': 'HayatOutahar', 'name': 'Hayat Outahar', 'id': 19390969, 'id_str': '19390969', 'indices': [37, 50]}, {'screen_name': 'MasterDevFrance', 'name': 'MasterDevFrance', 'id': 1612427198, 'id_str': '1612427198', 'indices': [63, 79]}];RT @Alliancy_lemag: 📣 Entretien avec @HayatOutahar marraine du @MasterDevFrance et spécialiste de la #blockchain https://t.co/JBKA3tTX77 #m…
4838520568;Tian_A1;Tian_A1;0;0;Mon Apr 03 16:46:28 +0000 2023;False;[{'text': 'Finances', 'indices': [117, 126]}, {'text': 'Portes', 'indices': [187, 194]}, {'text': 'Avril', 'indices': [209, 215]}];[];Lancement de la premiere Semaine des metiers du tourisme [ https://t.co/N4UcvwH1t2 ] Le ministere de l'Economie, des #Finances et de la Souverainete industrielle et numerique ouvrira ses #Portes le vendredi 7 #Avril pour une journee autour de
476058686;bjmlpn;Benjamin Le Pan;3;0;Mon Apr 03 16:18:22 +0000 2023;True;[];[{'screen_name': 'eurosagency', 'name': 'Euros / Agency Group', 'id': 404968861, 'id_str': '404968861', 'indices': [3, 15]}, {'screen_name': '_GlobalWIN', 'name': 'GlobalWIN', 'id': 529621728, 'id_str': '529621728', 'indices': [86, 97]}];RT @eurosagency: Euros / Agency était honoré de recevoir aujourd'hui la délégation 🇺🇲 @_GlobalWIN à l'occasion d’une table ronde autour de…
404968861;eurosagency;Euros / Agency Group;3;2;Mon Apr 03 16:11:45 +0000 2023;False;[{'text': 'souveraineté', 'indices': [125, 138]}];[{'screen_name': '_GlobalWIN', 'name': 'GlobalWIN', 'id': 529621728, 'id_str': '529621728', 'indices': [69, 80]}, {'screen_name': 'AyumiMooreAoki', 'name': 'Ayumi Moore Aoki', 'id': 3113993056, 'id_str': '3113993056', 'indices': [190, 205]}, {'screen_name': 'AgaBruyere', 'name': 'Agnieszka Bruyere', 'id': 2902104069, 'id_str': '2902104069', 'indices': [206, 217]}, {'screen_name': 'LauKaya', 'name': 'Laura Kayali', 'id': 61888732, 'id_str': '61888732', 'indices': [218, 226]}, {'screen_name': 'carolineramade', 'name': 'Caroline Ramade', 'id': 454049447, 'id_str': '454049447', 'indices': [227, 242]}];"Euros / Agency était honoré de recevoir aujourd'hui la délégation 🇺🇲 @_GlobalWIN à l'occasion d’une table ronde autour de la #souveraineté numérique en 🇪🇺

Merci à nos excellents panélistes @AyumiMooreAoki @AgaBruyere @LauKaya @carolineramade pour cette discussion passionnante ! https://t.co/5MIWDLBOAF"
970683114979840000;FaberFabFaber;Faber;0;1;Mon Apr 03 15:38:03 +0000 2023;False;[];[{'screen_name': 'BFMTV', 'name': 'BFMTV', 'id': 133663801, 'id_str': '133663801', 'indices': [0, 6]}];"@BFMTV Cet énergumène est ""ministre de l'Économie, des Finances et de la Souveraineté industrielle et numérique"".
Fin de la blague."
711940195340439552;clublesechos;Le Club Les Echos Débats;0;0;Mon Apr 03 15:11:35 +0000 2023;False;[{'text': 'souverainete', 'indices': [223, 236]}, {'text': 'numerique', 'indices': [237, 247]}];[{'screen_name': 'jnbarrot', 'name': 'Jean-Noël Barrot', 'id': 865482011523166209, 'id_str': '865482011523166209', 'indices': [105, 114]}, {'screen_name': 'wavestoneFR', 'name': 'Wavestone France', 'id': 163566956, 'id_str': '163566956', 'indices': [195, 207]}, {'screen_name': 'DocuSignFR', 'name': 'DocuSign France', 'id': 2756075618, 'id_str': '2756075618', 'indices': [209, 220]}];"📣 Rendez-vous lundi 17 avril, Charlie Perreau, animera ce club.

👉Inscription : https://t.co/Yvavw17XmM

@jnbarrot, Ministre de la Transition numérique et Télécommunications sera notre invité !

@wavestoneFR  @DocuSignFR 

#souverainete #numerique https://t.co/1MvFoCsXdX"
417453620;bluemind;BlueMind;0;2;Mon Apr 03 14:30:27 +0000 2023;False;[{'text': 'souveraineténumérique', 'indices': [35, 57]}, {'text': 'uTip', 'indices': [60, 65]}, {'text': 'MangoPay', 'indices': [87, 96]}];[];"Illustration de l'importance de la #souveraineténumérique ➡️#uTip (🇫🇷) ferme parce que #MangoPay (🇺🇸) a décidé unilatéralement de ""mettre fin au contrat"" et qu'on ne peut pas les joindre. Un vrai coup dur pour les créateurs de contenu 🇫🇷
https://t.co/r21Zx9UwUm"
1300726450778243073;Cath_RN95;Cath Ⓜ️;6;0;Mon Apr 03 13:47:21 +0000 2023;True;[];[{'screen_name': 'LopezLiguori', 'name': 'Aurélien Lopez-Liguori', 'id': 985438173831618560, 'id_str': '985438173831618560', 'indices': [3, 16]}];RT @LopezLiguori: Je ne fais pas d’OPA sur la cybersécurité, mais merci de saluer mon travail à la présidence du groupe d’étude Économie, S…
808562523675000832;GfranceFrance;Gisèle;6;0;Mon Apr 03 13:39:19 +0000 2023;True;[];[{'screen_name': 'LopezLiguori', 'name': 'Aurélien Lopez-Liguori', 'id': 985438173831618560, 'id_str': '985438173831618560', 'indices': [3, 16]}];RT @LopezLiguori: Je ne fais pas d’OPA sur la cybersécurité, mais merci de saluer mon travail à la présidence du groupe d’étude Économie, S…
985438173831618560;LopezLiguori;Aurélien Lopez-Liguori;6;14;Mon Apr 03 13:36:20 +0000 2023;False;[{'text': 'SouverainetéNumerique', 'indices': [158, 180]}];[{'screen_name': 'RNational_off', 'name': 'Rassemblement National', 'id': 78085410, 'id_str': '78085410', 'indices': [183, 197]}];"Je ne fais pas d’OPA sur la cybersécurité, mais merci de saluer mon travail à la présidence du groupe d’étude Économie, Sécurité et souveraineté numérique 😇

#SouverainetéNumerique 
⁦@RNational_off⁩  https://t.co/qeXOu0FKjI"
4838520568;Tian_A1;Tian_A1;0;0;Mon Apr 03 11:08:49 +0000 2023;False;[{'text': 'Economie', 'indices': [56, 65]}, {'text': 'Finances', 'indices': [104, 113]}];[];-INVITATION PRESSE IndustrieVerte-Presentation [ presse.#Economie.gouv.fr ] ministre de l'Economie, des #Finances et de la Souverainete industrielle et numerique, Christophe Bechu, ministre de la Transition ecologique et de la
113383501;davidfayon;David Fayon #réseauxsociaux #MadeinFrance;2;0;Mon Apr 03 10:02:13 +0000 2023;True;[{'text': 'souveraineté', 'indices': [103, 116]}, {'text': 'numérique', 'indices': [120, 130]}];[{'screen_name': 'fayon', 'name': 'David Fayon #Transformationdigitale', 'id': 20511199, 'id_str': '20511199', 'indices': [3, 9]}, {'screen_name': 'MARKETOR_IT', 'name': 'Thierry Bayon', 'id': 40210418, 'id_str': '40210418', 'indices': [17, 29]}, {'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [82, 97]}];RT @fayon: Merci @MARKETOR_IT pour cette reprise et analyse de mon interview pour @SouveraineTech côté #souveraineté et #numérique en parti…
793799964;GazetteNPDC;La Gazette NPDC;0;0;Mon Apr 03 09:00:22 +0000 2023;False;[];[];"Alors que l'année 2022 s'est caractérisée par une baisse du nombre d'attaques par rançongiciels, le niveau de cybermenaces reste encore élevé : les attaquants sont de plus en plus performants et se tournent désormais vers des entités moins bien ... https://t.co/w0uRn5hL9u"
629566265;FX_LARROCHE;LARROCHE FRANCOIS-XAVIER;0;1;Mon Apr 03 08:26:08 +0000 2023;False;[{'text': 'souveraineté', 'indices': [103, 116]}, {'text': 'numérique', 'indices': [120, 130]}];[{'screen_name': 'fayon', 'name': 'David Fayon #Transformationdigitale', 'id': 20511199, 'id_str': '20511199', 'indices': [3, 9]}, {'screen_name': 'MARKETOR_IT', 'name': 'Thierry Bayon', 'id': 40210418, 'id_str': '40210418', 'indices': [17, 29]}, {'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [82, 97]}, {'screen_name': 'medefNUM', 'name': 'MEDEF Numérique', 'id': 2327266482, 'id_str': '2327266482', 'indices': [189, 198]}, {'screen_name': 'tessarodom', 'name': 'TESSARO Dominique', 'id': 2769307770, 'id_str': '2769307770', 'indices': [199, 210]}, {'screen_name': 'numethique', 'name': 'Numérique Ethique', 'id': 852173977577541632, 'id_str': '852173977577541632', 'indices': [211, 222]}, {'screen_name': 'lazgougeon', 'name': 'Laurence A.Gougeon', 'id': 2859736975, 'id_str': '2859736975', 'indices': [223, 234]}, {'screen_name': 'Alliancy_lemag', 'name': 'Alliancy Le Mag', 'id': 912513222, 'id_str': '912513222', 'indices': [235, 250]}, {'screen_name': 'CarrNum', 'name': 'Carrefour numérique²', 'id': 271974188, 'id_str': '271974188', 'indices': [251, 259]}, {'screen_name': 'ctricot', 'name': 'Christophe Tricot', 'id': 16663249, 'id_str': '16663249', 'indices': [260, 268]}, {'screen_name': 'LaurentO', 'name': 'Laurent Ouennas', 'id': 1576943871359164419, 'id_str': '1576943871359164419', 'indices': [269, 278]}];"RT @fayon: Merci @MARKETOR_IT pour cette reprise et analyse de mon interview pour @SouveraineTech côté #souveraineté et #numérique en particulier. Bonne semaine.
https://t.co/vitYx51bCG
cc @medefNUM @tessarodom @numethique @lazgougeon @Alliancy_lemag @CarrNum @ctricot @LaurentO…"
177139036;SaaS_Cloud;Tech Ethic;2;0;Mon Apr 03 08:25:11 +0000 2023;True;[{'text': 'souveraineté', 'indices': [103, 116]}, {'text': 'numérique', 'indices': [120, 130]}];[{'screen_name': 'fayon', 'name': 'David Fayon #Transformationdigitale', 'id': 20511199, 'id_str': '20511199', 'indices': [3, 9]}, {'screen_name': 'MARKETOR_IT', 'name': 'Thierry Bayon', 'id': 40210418, 'id_str': '40210418', 'indices': [17, 29]}, {'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [82, 97]}];RT @fayon: Merci @MARKETOR_IT pour cette reprise et analyse de mon interview pour @SouveraineTech côté #souveraineté et #numérique en parti…
20511199;fayon;David Fayon #Transformationdigitale;2;5;Mon Apr 03 07:08:03 +0000 2023;False;[{'text': 'souveraineté', 'indices': [92, 105]}, {'text': 'numérique', 'indices': [109, 119]}];[{'screen_name': 'MARKETOR_IT', 'name': 'Thierry Bayon', 'id': 40210418, 'id_str': '40210418', 'indices': [6, 18]}, {'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [71, 86]}, {'screen_name': 'medefNUM', 'name': 'MEDEF Numérique', 'id': 2327266482, 'id_str': '2327266482', 'indices': [178, 187]}, {'screen_name': 'tessarodom', 'name': 'TESSARO Dominique', 'id': 2769307770, 'id_str': '2769307770', 'indices': [188, 199]}, {'screen_name': 'numethique', 'name': 'Numérique Ethique', 'id': 852173977577541632, 'id_str': '852173977577541632', 'indices': [200, 211]}, {'screen_name': 'lazgougeon', 'name': 'Laurence A.Gougeon', 'id': 2859736975, 'id_str': '2859736975', 'indices': [212, 223]}, {'screen_name': 'Alliancy_lemag', 'name': 'Alliancy Le Mag', 'id': 912513222, 'id_str': '912513222', 'indices': [224, 239]}, {'screen_name': 'CarrNum', 'name': 'Carrefour numérique²', 'id': 271974188, 'id_str': '271974188', 'indices': [240, 248]}, {'screen_name': 'ctricot', 'name': 'Christophe Tricot', 'id': 16663249, 'id_str': '16663249', 'indices': [249, 257]}, {'screen_name': 'LaurentOzon', 'name': 'Laurent Ozon', 'id': 200386708, 'id_str': '200386708', 'indices': [258, 270]}, {'screen_name': 'faure_t', 'name': 'Thomas Fauré', 'id': 130274607, 'id_str': '130274607', 'indices': [271, 279]}];"Merci @MARKETOR_IT pour cette reprise et analyse de mon interview pour @SouveraineTech côté #souveraineté et #numérique en particulier. Bonne semaine.
https://t.co/YAQKhds0O7
cc @medefNUM @tessarodom @numethique @lazgougeon @Alliancy_lemag @CarrNum @ctricot @LaurentOzon @faure_t"
