user_id;user_name;t_user;retweet_count;favorite_count;created_at;retweeted;hashtags;user_mentions;text
311056166;Nuncensemper;Danièle Nunc;12;0;Thu Mar 23 13:12:28 +0000 2023;True;[];[{'screen_name': 'LopezLiguori', 'name': 'Aurélien Lopez-Liguori', 'id': 985438173831618560, 'id_str': '985438173831618560', 'indices': [3, 16]}, {'screen_name': 'iordanoff', 'name': 'Jérémie Iordanoff', 'id': 38188152, 'id_str': '38188152', 'indices': [18, 28]}, {'screen_name': 'auroreberge', 'name': 'Aurore Bergé', 'id': 37509285, 'id_str': '37509285', 'indices': [29, 41]}];RT @LopezLiguori: @iordanoff @auroreberge Cet amdt que j’ai déposé avec des députés du groupe transpartisan souveraineté numérique que je p…
978891109823909889;InfoSecPhysa;News Physa;1;0;Thu Mar 23 13:09:46 +0000 2023;False;[{'text': 'cybersecurite', 'indices': [0, 14]}];[];"#cybersecurite
frsilicon a publié ""Souveraineté numérique : où en est Google Cloud ?"" 
Le lien: https://t.co/X0yEN6Ypo0"
900090494017052673;whiteboar19;whiteboar19;7;0;Thu Mar 23 13:04:15 +0000 2023;True;[];[{'screen_name': 'LopezLiguori', 'name': 'Aurélien Lopez-Liguori', 'id': 985438173831618560, 'id_str': '985438173831618560', 'indices': [3, 16]}, {'screen_name': 'MathildePanot', 'name': 'Mathilde Panot', 'id': 2370188558, 'id_str': '2370188558', 'indices': [18, 32]}, {'screen_name': 'auroreberge', 'name': 'Aurore Bergé', 'id': 37509285, 'id_str': '37509285', 'indices': [33, 45]}];RT @LopezLiguori: @MathildePanot @auroreberge Cet amdt que j’ai déposé avec des députés du groupe transpartisan souveraineté numérique que…
365959467;stefb69;Stéphane Benoit 👽;0;1;Thu Mar 23 13:02:44 +0000 2023;False;[];[{'screen_name': 'antoine_STHLM', 'name': 'Antoine Fressancourt', 'id': 87294104, 'id_str': '87294104', 'indices': [0, 14]}, {'screen_name': 'LopezLiguori', 'name': 'Aurélien Lopez-Liguori', 'id': 985438173831618560, 'id_str': '985438173831618560', 'indices': [15, 28]}, {'screen_name': 'iordanoff', 'name': 'Jérémie Iordanoff', 'id': 38188152, 'id_str': '38188152', 'indices': [29, 39]}, {'screen_name': 'auroreberge', 'name': 'Aurore Bergé', 'id': 37509285, 'id_str': '37509285', 'indices': [40, 52]}];@antoine_STHLM @LopezLiguori @iordanoff @auroreberge Président du groupe souveraineté numérique, donc probablement un peu quand même 😋
936153738292682752;Prohacktiv3;ProHacktive France;0;0;Thu Mar 23 12:50:41 +0000 2023;False;[];[{'screen_name': 'Google', 'name': 'Google', 'id': 20536157, 'id_str': '20536157', 'indices': [37, 44]}];"🚨 Souveraineté numérique : où en est @Google Cloud ?
https://t.co/yMFrhb5jcb"
946981797811847168;Emlog1;Emlog 🇲🇫 🇪🇺 🇺🇦;7;0;Thu Mar 23 12:46:52 +0000 2023;True;[];[{'screen_name': 'LopezLiguori', 'name': 'Aurélien Lopez-Liguori', 'id': 985438173831618560, 'id_str': '985438173831618560', 'indices': [3, 16]}, {'screen_name': 'MathildePanot', 'name': 'Mathilde Panot', 'id': 2370188558, 'id_str': '2370188558', 'indices': [18, 32]}, {'screen_name': 'auroreberge', 'name': 'Aurore Bergé', 'id': 37509285, 'id_str': '37509285', 'indices': [33, 45]}];RT @LopezLiguori: @MathildePanot @auroreberge Cet amdt que j’ai déposé avec des députés du groupe transpartisan souveraineté numérique que…
985438173831618560;LopezLiguori;Aurélien Lopez-Liguori;7;53;Thu Mar 23 12:45:53 +0000 2023;False;[];[{'screen_name': 'MathildePanot', 'name': 'Mathilde Panot', 'id': 2370188558, 'id_str': '2370188558', 'indices': [0, 14]}, {'screen_name': 'auroreberge', 'name': 'Aurore Bergé', 'id': 37509285, 'id_str': '37509285', 'indices': [15, 27]}];"@MathildePanot @auroreberge Cet amdt que j’ai déposé avec des députés du groupe transpartisan souveraineté numérique que je préside, permettra à nos entreprises d’être privilégiées dans les appels d’offre.

Vous devriez vous féliciter que l’AN puisse  écarter les clivages au profit de l’intérêt général !"
1388409412956590081;Jodu12550794;Jodu _RENAISSANCE💚🙏;12;0;Thu Mar 23 12:42:05 +0000 2023;True;[];[{'screen_name': 'LopezLiguori', 'name': 'Aurélien Lopez-Liguori', 'id': 985438173831618560, 'id_str': '985438173831618560', 'indices': [3, 16]}, {'screen_name': 'iordanoff', 'name': 'Jérémie Iordanoff', 'id': 38188152, 'id_str': '38188152', 'indices': [18, 28]}, {'screen_name': 'auroreberge', 'name': 'Aurore Bergé', 'id': 37509285, 'id_str': '37509285', 'indices': [29, 41]}];RT @LopezLiguori: @iordanoff @auroreberge Cet amdt que j’ai déposé avec des députés du groupe transpartisan souveraineté numérique que je p…
2309173416;ticeduforum;ticeduforum;0;0;Thu Mar 23 12:35:43 +0000 2023;False;[{'text': 'civedu', 'indices': [0, 7]}];[];#civedu Souveraineté numérique : où en est Google Cloud ? https://t.co/FbuXPqPva8
1518616865123323906;UnionDeFrance;France Souveraine Ⓜ️;11;0;Thu Mar 23 12:19:17 +0000 2023;True;[];[{'screen_name': 'LopezLiguori', 'name': 'Aurélien Lopez-Liguori', 'id': 985438173831618560, 'id_str': '985438173831618560', 'indices': [3, 16]}];RT @LopezLiguori: Cet amdt que j’ai déposé avec des députés du groupe transpartisan souveraineté numérique que je préside, permettra à nos…
1522899293027381250;FredBadboy2;Fred Badboy2;12;0;Thu Mar 23 12:14:10 +0000 2023;True;[];[{'screen_name': 'LopezLiguori', 'name': 'Aurélien Lopez-Liguori', 'id': 985438173831618560, 'id_str': '985438173831618560', 'indices': [3, 16]}, {'screen_name': 'iordanoff', 'name': 'Jérémie Iordanoff', 'id': 38188152, 'id_str': '38188152', 'indices': [18, 28]}, {'screen_name': 'auroreberge', 'name': 'Aurore Bergé', 'id': 37509285, 'id_str': '37509285', 'indices': [29, 41]}];RT @LopezLiguori: @iordanoff @auroreberge Cet amdt que j’ai déposé avec des députés du groupe transpartisan souveraineté numérique que je p…
524767089;NattQui;Natt Qui;0;1;Thu Mar 23 11:59:14 +0000 2023;False;[{'text': 'DATA', 'indices': [116, 121]}, {'text': 'Oracle', 'indices': [230, 237]}];[];"Guerre et souveraineté numérique

Projet d'un ado après 1 an de TikTok
En 🇨🇳 : physicien
En 🇪🇺 : influenceuse
 
Les #DATA seront hébergées dans une nouvelle division appelée U.S. Data Security (USDS) surveillée par la Sté tech 🇺🇸 #Oracle sous Project Texas
https://t.co/eE5EZyBFCs"
20511199;fayon;David Fayon #Transformationdigitale;1;10;Thu Mar 23 11:57:47 +0000 2023;False;[{'text': 'ChatGPT', 'indices': [34, 42]}];[{'screen_name': 'iexpo', 'name': 'i-expo', 'id': 111610151, 'id_str': '111610151', 'indices': [2, 8]}, {'screen_name': 'crid', 'name': 'Christophe Deschamps', 'id': 756049, 'id_str': '756049', 'indices': [65, 70]}, {'screen_name': 'christophe_cruz', 'name': 'Christophe CRUZ', 'id': 2280585978, 'id_str': '2280585978', 'indices': [71, 87]}, {'screen_name': 'g_sylvestre', 'name': 'Guillaume Sylvestre', 'id': 397882671, 'id_str': '397882671', 'indices': [88, 100]}, {'screen_name': 'garniera', 'name': 'garniera', 'id': 13241162, 'id_str': '13241162', 'indices': [115, 124]}, {'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [176, 191]}, {'screen_name': 'ArchimagRedac', 'name': 'Rédaction Archimag', 'id': 121435655, 'id_str': '121435655', 'indices': [192, 206]}, {'screen_name': 'FabriceFrossard', 'name': 'Fabrice Frossard', 'id': 37660948, 'id_str': '37660948', 'indices': [207, 223]}, {'screen_name': 'visibrain', 'name': 'Visibrain', 'id': 166139505, 'id_str': '166139505', 'indices': [224, 234]}, {'screen_name': 'bruno_guyot', 'name': 'Bruno Guyot', 'id': 289549362, 'id_str': '289549362', 'indices': [235, 247]}, {'screen_name': 'wullon', 'name': 'Jean-Christophe Gatuingt', 'id': 6994692, 'id_str': '6994692', 'indices': [248, 255]}, {'screen_name': 'SYNFIE', 'name': 'SYNFIE', 'id': 218522719, 'id_str': '218522719', 'indices': [256, 263]}, {'screen_name': 'ValerieBrenugat', 'name': 'Valérie Brenugat', 'id': 135488699, 'id_str': '135488699', 'indices': [264, 280]}];"A @iexpo avant la table ronde sur #ChatGPT où j’intervenais avec @crid @christophe_cruz @g_sylvestre, échange avec @garniera : la veille + booster la souveraineté numérique
cc @souverainetech @ArchimagRedac @FabriceFrossard @Visibrain @bruno_guyot @Wullon @SYNFIE @ValerieBrenugat https://t.co/CJPg7CleMp"
716546181;CaroleLiguori;carole liguori;11;0;Thu Mar 23 11:57:30 +0000 2023;True;[];[{'screen_name': 'LopezLiguori', 'name': 'Aurélien Lopez-Liguori', 'id': 985438173831618560, 'id_str': '985438173831618560', 'indices': [3, 16]}];RT @LopezLiguori: Cet amdt que j’ai déposé avec des députés du groupe transpartisan souveraineté numérique que je préside, permettra à nos…
985438173831618560;LopezLiguori;Aurélien Lopez-Liguori;4;65;Thu Mar 23 11:56:18 +0000 2023;False;[];[{'screen_name': 'Ugobernalicis', 'name': 'Ugo Bernalicis φ ⚽️', 'id': 152382594, 'id_str': '152382594', 'indices': [0, 14]}, {'screen_name': 'iordanoff', 'name': 'Jérémie Iordanoff', 'id': 38188152, 'id_str': '38188152', 'indices': [15, 25]}];"@Ugobernalicis @iordanoff Cet amdt que j’ai déposé avec des députés du groupe transpartisan souveraineté numérique que je préside, permettra à nos entreprises d’être privilégiées dans les appels d’offre.

Vous devriez vous féliciter que l’AN puisse  écarter les clivages au profit de l’intérêt général !"
985438173831618560;LopezLiguori;Aurélien Lopez-Liguori;12;143;Thu Mar 23 11:55:13 +0000 2023;False;[];[{'screen_name': 'iordanoff', 'name': 'Jérémie Iordanoff', 'id': 38188152, 'id_str': '38188152', 'indices': [0, 10]}, {'screen_name': 'auroreberge', 'name': 'Aurore Bergé', 'id': 37509285, 'id_str': '37509285', 'indices': [11, 23]}];"@iordanoff @auroreberge Cet amdt que j’ai déposé avec des députés du groupe transpartisan souveraineté numérique que je préside, permettra à nos entreprises d’être privilégiées dans les appels d’offre.

Vous devriez vous féliciter que l’AN puisse  écarter les clivages au profit de l’intérêt général !"
985438173831618560;LopezLiguori;Aurélien Lopez-Liguori;0;3;Thu Mar 23 11:53:14 +0000 2023;False;[];[{'screen_name': 'Benjam1Lucas', 'name': 'Benjamin LUCAS', 'id': 326680674, 'id_str': '326680674', 'indices': [0, 13]}];"@Benjam1Lucas Cet amdt que j’ai déposé avec des députés du groupe transpartisan souveraineté numérique que je préside, permettra à nos entreprises d’être privilégiées dans les appels d’offre.

Vous devriez vous féliciter que l’AN puisse  écarter les clivages au profit de l’intérêt général !"
26322968;gilleslucato;gilles lucato;25;0;Thu Mar 23 11:46:23 +0000 2023;True;[{'text': 'Microsoft', 'indices': [108, 118]}];[{'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [3, 18]}];RT @SouveraineTech: Bravo ! Il nous faut sortir du piège des partis, et sortir nos données de santé de chez #Microsoft ! Il nous faut plus…
1043131340495958016;bibolletaudrey;Audrey Bibollet;11;0;Thu Mar 23 11:44:22 +0000 2023;True;[];[{'screen_name': 'LopezLiguori', 'name': 'Aurélien Lopez-Liguori', 'id': 985438173831618560, 'id_str': '985438173831618560', 'indices': [3, 16]}];RT @LopezLiguori: Cet amdt que j’ai déposé avec des députés du groupe transpartisan souveraineté numérique que je préside, permettra à nos…
985438173831618560;LopezLiguori;Aurélien Lopez-Liguori;11;46;Thu Mar 23 11:44:14 +0000 2023;False;[];[];"Cet amdt que j’ai déposé avec des députés du groupe transpartisan souveraineté numérique que je préside, permettra à nos entreprises d’être privilégiées dans les appels d’offre.

Vous devriez vous féliciter que l’AN puisse  écarter les clivages au profit de l’intérêt général ! https://t.co/lR9EcwLgca"
1472168186279833606;Bot_CyberNews;Bot Cyber-News 🏴‍☠️🇫🇷;2;0;Thu Mar 23 11:00:05 +0000 2023;True;[{'text': 'Next40', 'indices': [13, 20]}];[{'screen_name': 'wifirst', 'name': 'Wifirst', 'id': 106752215, 'id_str': '106752215', 'indices': [3, 11]}, {'screen_name': 'LaFrenchTech', 'name': 'La French Tech', 'id': 2205307848, 'id_str': '2205307848', 'indices': [21, 34]}];"RT @wifirst: #Next40 @LaFrenchTech  🇫🇷

Notre ministre des télécoms Jean-Noël Barrot a reçu notre PDG Marc Taieb cette semaine pour évoquer…"
1176982307716108289;Next40org;Disfold #Next40;0;1;Thu Mar 23 10:44:19 +0000 2023;False;[{'text': 'Next40', 'indices': [13, 20]}, {'text': 'numeriqueresponsable', 'indices': [161, 182]}, {'text': 'cybersécurité', 'indices': [190, 204]}, {'text': 'wifi', 'indices': [239, 244]}, {'text': 'performa', 'indices': [245, 254]}];[{'screen_name': 'wifirst', 'name': 'Wifirst', 'id': 106752215, 'id_str': '106752215', 'indices': [3, 11]}, {'screen_name': 'LaFrenchTech', 'name': 'La French Tech', 'id': 2205307848, 'id_str': '2205307848', 'indices': [21, 34]}];"RT @wifirst: #Next40 @LaFrenchTech  🇫🇷

Notre ministre des télécoms Jean-Noël Barrot a reçu notre PDG Marc Taieb cette semaine pour évoquer les grands enjeux du #numeriqueresponsable, de la #cybersécurité et de la souveraineté numérique.

#wifi #performa… https://t.co/YlA9nUJT8O"
26047851;AlainGoudey;Alain GOUDEY;0;5;Thu Mar 23 10:26:30 +0000 2023;False;[];[{'screen_name': 'AsmaMhalla', 'name': 'Asma Mhalla', 'id': 706971810634600448, 'id_str': '706971810634600448', 'indices': [172, 183]}];"Ah tiens … on (re)découvre un souci de souveraineté numérique ? 

Oui il vaut mieux éviter que nos députés se pensent en sécurité autour de leur data sur ces outils ! 

cc @AsmaMhalla https://t.co/XMLtW9AiK3"
569058083;Riccipsg;Lorenzo Ricci;25;0;Thu Mar 23 10:23:17 +0000 2023;True;[{'text': 'Microsoft', 'indices': [108, 118]}];[{'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [3, 18]}];RT @SouveraineTech: Bravo ! Il nous faut sortir du piège des partis, et sortir nos données de santé de chez #Microsoft ! Il nous faut plus…
911082567629078531;AristophaneGomi;aristophane gomi;20;0;Thu Mar 23 10:22:00 +0000 2023;True;[];[{'screen_name': 'CaroitEleonore', 'name': 'Eleonore Caroit', 'id': 1523637350089248768, 'id_str': '1523637350089248768', 'indices': [3, 18]}];"RT @CaroitEleonore: [Ils me soutiennent]

Gabriel Attal, Ministre délégué auprès du ministre de l'Économie, des Finances et de la Souverain…"
106752215;wifirst;Wifirst;2;4;Thu Mar 23 10:17:02 +0000 2023;False;[{'text': 'Next40', 'indices': [0, 7]}, {'text': 'numeriqueresponsable', 'indices': [148, 169]}, {'text': 'cybersécurité', 'indices': [177, 191]}, {'text': 'wifi', 'indices': [226, 231]}, {'text': 'performant', 'indices': [232, 243]}, {'text': 'durable', 'indices': [244, 252]}, {'text': 'madeinfrance', 'indices': [253, 266]}];[{'screen_name': 'LaFrenchTech', 'name': 'La French Tech', 'id': 2205307848, 'id_str': '2205307848', 'indices': [8, 21]}];"#Next40 @LaFrenchTech  🇫🇷

Notre ministre des télécoms Jean-Noël Barrot a reçu notre PDG Marc Taieb cette semaine pour évoquer les grands enjeux du #numeriqueresponsable, de la #cybersécurité et de la souveraineté numérique.

#wifi #performant #durable #madeinfrance https://t.co/iLWpTQWSDU"
130274607;faure_t;Thomas Fauré;2;0;Thu Mar 23 09:58:55 +0000 2023;True;[{'text': 'éducation', 'indices': [49, 59]}];[{'screen_name': 'whaller_fr', 'name': 'Whaller', 'id': 563769406, 'id_str': '563769406', 'indices': [3, 14]}];RT @whaller_fr: La direction du numérique pour l'#éducation, le Comité d'éthique pour les données d'éducation, la doctrine technique du num…
141957261;xxmasx;Cyrille A. NOEL;2;0;Thu Mar 23 09:39:54 +0000 2023;True;[{'text': 'éducation', 'indices': [49, 59]}];[{'screen_name': 'whaller_fr', 'name': 'Whaller', 'id': 563769406, 'id_str': '563769406', 'indices': [3, 14]}];RT @whaller_fr: La direction du numérique pour l'#éducation, le Comité d'éthique pour les données d'éducation, la doctrine technique du num…
4515702137;unzaphilomene;Philomene 🇨🇦🇪🇺🇫🇷 “Stand by 🇺🇦”;20;0;Thu Mar 23 09:32:36 +0000 2023;True;[];[{'screen_name': 'CaroitEleonore', 'name': 'Eleonore Caroit', 'id': 1523637350089248768, 'id_str': '1523637350089248768', 'indices': [3, 18]}];"RT @CaroitEleonore: [Ils me soutiennent]

Gabriel Attal, Ministre délégué auprès du ministre de l'Économie, des Finances et de la Souverain…"
557510540;gondoltam;Frederic Ktorza;0;0;Thu Mar 23 09:17:11 +0000 2023;False;[];[{'screen_name': 'Thpagbe', 'name': 'Thomas Pagbe', 'id': 259430368, 'id_str': '259430368', 'indices': [232, 240]}];"Excellent débat au niveau Européen avec nos partenaires de CIONET sur la RGPD et la Souveraineté numérique hier soir qui a été suivi par un dîner à la hauteur de l'événement. Bravo à nos intervenants et notre journaliste animateur.
@Thpagbe, Janelle McLea…https://t.co/ewoy05u7YK"
563769406;whaller_fr;Whaller;2;0;Thu Mar 23 09:14:21 +0000 2023;False;[{'text': 'éducation', 'indices': [33, 43]}, {'text': 'CloudauCentre', 'indices': [170, 184]}, {'text': 'souveraineténumérique', 'indices': [220, 242]}];[{'screen_name': '_DINUM', 'name': 'DINUM', 'id': 4910809053, 'id_str': '4910809053', 'indices': [191, 198]}];"La direction du numérique pour l'#éducation, le Comité d'éthique pour les données d'éducation, la doctrine technique du numérique dans l'éducation ou encore la stratégie #CloudauCentre de la @_DINUM. 
Qu'en est-il de la #souveraineténumérique au sein de https://t.co/1Kd0LhxFpN… https://t.co/ClWd9XJbnp"
563769406;whaller_fr;Whaller;0;0;Thu Mar 23 09:12:30 +0000 2023;False;[{'text': 'éducation', 'indices': [33, 43]}, {'text': 'CloudauCentre', 'indices': [170, 184]}, {'text': 'souveraineténumérique', 'indices': [220, 242]}];[{'screen_name': '_DINUM', 'name': 'DINUM', 'id': 4910809053, 'id_str': '4910809053', 'indices': [191, 198]}];"La direction du numérique pour l'#éducation, le Comité d'éthique pour les données d'éducation, la doctrine technique du numérique dans l'éducation ou encore la stratégie #CloudauCentre de la @_DINUM. 
Qu'en est-il de la #souveraineténumérique au sein de https://t.co/1Kd0LhxFpN… https://t.co/AoGx9S8dcv"
1448677169392144390;LesPatriotes_75;Les Patriotes Parisiens;25;0;Thu Mar 23 08:31:09 +0000 2023;True;[{'text': 'Microsoft', 'indices': [108, 118]}];[{'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [3, 18]}];RT @SouveraineTech: Bravo ! Il nous faut sortir du piège des partis, et sortir nos données de santé de chez #Microsoft ! Il nous faut plus…
2874676055;NabilBouzerna;Nabil Bouzerna;25;0;Thu Mar 23 07:58:18 +0000 2023;True;[{'text': 'Microsoft', 'indices': [108, 118]}];[{'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [3, 18]}];RT @SouveraineTech: Bravo ! Il nous faut sortir du piège des partis, et sortir nos données de santé de chez #Microsoft ! Il nous faut plus…
888689357221179393;JeannouTshibala;JTT23;0;2;Thu Mar 23 04:23:44 +0000 2023;False;[{'text': 'Afrique', 'indices': [0, 8]}, {'text': 'éducation', 'indices': [95, 105]}, {'text': 'militaire', 'indices': [106, 116]}, {'text': 'santé', 'indices': [117, 123]}, {'text': 'alimentaire', 'indices': [125, 137]}, {'text': 'numerique', 'indices': [138, 148]}, {'text': 'justice', 'indices': [149, 157]}, {'text': 'économique', 'indices': [158, 169]}];[];#Afrique :Ton plus gros défis est le rétablissement de la souveraineté sous toutes ses formes .#éducation #militaire #santé  #alimentaire #numerique #justice #économique etc..,,
1692796112;PitRko;RITABRATA MAJUMDAR 🍕🍟🍷🎶⚽🎾🗼🕉✝️☮📱💻📺📚;20;0;Thu Mar 23 04:14:24 +0000 2023;True;[];[{'screen_name': 'AssembleeNat', 'name': 'Assemblée nationale', 'id': 242694507, 'id_str': '242694507', 'indices': [3, 16]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [84, 97]}];"RT @AssembleeNat: 🔴 Financement des concessions autoroutières

Suivez l'audition de @BrunoLeMaire, ministre de l’économie, des finances et…"
1516724133136060423;Jam_AmeriqueLat;Jeunes avec Macron Amérique Latine;20;0;Thu Mar 23 01:44:22 +0000 2023;True;[];[{'screen_name': 'CaroitEleonore', 'name': 'Eleonore Caroit', 'id': 1523637350089248768, 'id_str': '1523637350089248768', 'indices': [3, 18]}];"RT @CaroitEleonore: [Ils me soutiennent]

Gabriel Attal, Ministre délégué auprès du ministre de l'Économie, des Finances et de la Souverain…"
1533943891149197312;BLarrouquis;Benoît Larrouquis;20;0;Thu Mar 23 00:40:03 +0000 2023;True;[];[{'screen_name': 'CaroitEleonore', 'name': 'Eleonore Caroit', 'id': 1523637350089248768, 'id_str': '1523637350089248768', 'indices': [3, 18]}];"RT @CaroitEleonore: [Ils me soutiennent]

Gabriel Attal, Ministre délégué auprès du ministre de l'Économie, des Finances et de la Souverain…"
1523637350089248768;CaroitEleonore;Eleonore Caroit;20;38;Thu Mar 23 00:17:55 +0000 2023;False;[{'text': 'SoutienEleonoreCaroit', 'indices': [217, 239]}, {'text': 'Caroit2023', 'indices': [240, 251]}, {'text': 'ElectionsLegislatives2023', 'indices': [252, 278]}];[{'screen_name': 'GabrielAttal', 'name': 'Gabriel Attal', 'id': 379718466, 'id_str': '379718466', 'indices': [201, 214]}];"[Ils me soutiennent]

Gabriel Attal, Ministre délégué auprès du ministre de l'Économie, des Finances et de la Souveraineté industrielle et numérique, chargé des Comptes publics 

Ecoutez son message 🔊
@GabrielAttal 

#SoutienEleonoreCaroit
#Caroit2023
#ElectionsLegislatives2023 https://t.co/AGrmCf42gM"
1247851792760745984;LafayetteBerni2;Lafayette Bernie;25;0;Wed Mar 22 23:39:53 +0000 2023;True;[{'text': 'Microsoft', 'indices': [108, 118]}];[{'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [3, 18]}];RT @SouveraineTech: Bravo ! Il nous faut sortir du piège des partis, et sortir nos données de santé de chez #Microsoft ! Il nous faut plus…
1241728172242206720;antoine_gainot;Antoine Gainot;25;0;Wed Mar 22 23:06:21 +0000 2023;True;[{'text': 'Microsoft', 'indices': [108, 118]}];[{'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [3, 18]}];RT @SouveraineTech: Bravo ! Il nous faut sortir du piège des partis, et sortir nos données de santé de chez #Microsoft ! Il nous faut plus…
1031390983437643776;nadji_bahia;Bahia;0;0;Wed Mar 22 22:43:50 +0000 2023;False;[];[{'screen_name': 'BFMTV', 'name': 'BFMTV', 'id': 133663801, 'id_str': '133663801', 'indices': [0, 6]}];@BFMTV On voit les priorités, 55.4% du budget pour les ministères de l’Économie, des finance finances et de la souveraineté industrielle et numérique VS 10.4 % pour l’éducation et la jeunesse et 0.6% pour la culture
6663162;remiforall;remiforall 🏴‍☠️;16;0;Wed Mar 22 22:21:23 +0000 2023;True;[];[{'screen_name': 'atlantico_fr', 'name': 'Atlantico', 'id': 185167847, 'id_str': '185167847', 'indices': [3, 16]}, {'screen_name': 'atlantico_fr', 'name': 'Atlantico', 'id': 185167847, 'id_str': '185167847', 'indices': [105, 118]}];RT @atlantico_fr: Lois sur le numérique : trop de « bonnes » intentions tuent les bonnes intentions  via @atlantico_fr https://t.co/syhlasb…
1487132301452623873;SaMajesteNap;Asklépios;0;0;Wed Mar 22 22:03:41 +0000 2023;False;[];[{'screen_name': 'GeekKoding', 'name': 'geekcoding ⚡️', 'id': 849027608805289984, 'id_str': '849027608805289984', 'indices': [0, 11]}, {'screen_name': 'Fred4Bonnet', 'name': 'Fred BONNET', 'id': 809430038231810049, 'id_str': '809430038231810049', 'indices': [12, 24]}, {'screen_name': 'stanislasrig', 'name': 'Stanislas Rigault', 'id': 1038091753411293185, 'id_str': '1038091753411293185', 'indices': [25, 38]}, {'screen_name': 'MaximeTHEBAUL10', 'name': 'Maxime THEBAULT', 'id': 1395046528386060291, 'id_str': '1395046528386060291', 'indices': [39, 55]}];@GeekKoding @Fred4Bonnet @stanislasrig @MaximeTHEBAUL10 Avec Reconquête ? Eh bien, si vraiment tu te sens intéressé, je peux t'inviter à contacter des cadres qui pourront possiblement te parler des ambitions de Reconquête! quant à la crypto, la souveraineté numérique, les nft et d'autres éléments plus théoriques (Java, Python...).
440818705;fulc927;Sébastien BRICE;25;0;Wed Mar 22 21:49:00 +0000 2023;True;[{'text': 'Microsoft', 'indices': [108, 118]}];[{'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [3, 18]}];RT @SouveraineTech: Bravo ! Il nous faut sortir du piège des partis, et sortir nos données de santé de chez #Microsoft ! Il nous faut plus…
2865611553;Dodo974Le;🦞🦞LeDodo974TropChoyé🛶🛶🍓🍓Augmenté de 0€;20;0;Wed Mar 22 21:48:45 +0000 2023;True;[];[{'screen_name': 'AssembleeNat', 'name': 'Assemblée nationale', 'id': 242694507, 'id_str': '242694507', 'indices': [3, 16]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [84, 97]}];"RT @AssembleeNat: 🔴 Financement des concessions autoroutières

Suivez l'audition de @BrunoLeMaire, ministre de l’économie, des finances et…"
2421155164;Yeamepct;φ 𝜈éro en avril/demande 35%;20;0;Wed Mar 22 21:47:05 +0000 2023;True;[];[{'screen_name': 'AssembleeNat', 'name': 'Assemblée nationale', 'id': 242694507, 'id_str': '242694507', 'indices': [3, 16]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [84, 97]}];"RT @AssembleeNat: 🔴 Financement des concessions autoroutières

Suivez l'audition de @BrunoLeMaire, ministre de l’économie, des finances et…"
1472135141954838535;Liz131975;LEBRUN Liz;3;5;Wed Mar 22 21:32:41 +0000 2023;False;[];[{'screen_name': 'papanours60', 'name': 'Papanours', 'id': 841979802357764097, 'id_str': '841979802357764097', 'indices': [0, 12]}, {'screen_name': 'ThierryCravero', 'name': 'ThierryCRAVERO', 'id': 1376582204483112962, 'id_str': '1376582204483112962', 'indices': [13, 28]}];"@papanours60 @ThierryCravero https://t.co/suz3vGLZiD
ou Ministère de l'Économie, des Finances et de la Souveraineté industrielle et numérique Télédoc 151
139, rue de Bercy 75572 Paris Cedex 12"
1259393124008374272;effisyn_sds;Effisyn S.D.S;25;0;Wed Mar 22 21:20:15 +0000 2023;True;[{'text': 'Microsoft', 'indices': [108, 118]}];[{'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [3, 18]}];RT @SouveraineTech: Bravo ! Il nous faut sortir du piège des partis, et sortir nos données de santé de chez #Microsoft ! Il nous faut plus…
